Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,30ebb769-1c55-4be7-8422-2a40aca0b83d,Features,9ef746df-7d49-463f-bd9a-beee1dfddff3,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,30ebb769-1c55-4be7-8422-2a40aca0b83d,Features,9c88bcba-7116-4bf9-a3b6-9d7ecadc4ae1,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,30ebb769-1c55-4be7-8422-2a40aca0b83d,Features,fd1aa38b-9c62-423c-b17b-71fbaf14f47f,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,30ebb769-1c55-4be7-8422-2a40aca0b83d,Features,9c6dfb17-ba1e-4d9a-a7bf-cc8199679619,Shadow,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,30ebb769-1c55-4be7-8422-2a40aca0b83d,Features,cd43e444-bea1-411a-ba1d-e29175d88da8,Pre-Prod,6,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,30ebb769-1c55-4be7-8422-2a40aca0b83d,Features,12f843d6-d602-40e4-88cb-89c66562b967,Closed,7,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,51a0c8bf-11e3-4971-9e28-a2a1ce4789bd,Initiatives,f575fbca-c9d6-47db-8c5c-dc3b2cb5d5f1,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,51a0c8bf-11e3-4971-9e28-a2a1ce4789bd,Initiatives,09b1e27f-b6a8-4934-9d30-a5188447c454,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,51a0c8bf-11e3-4971-9e28-a2a1ce4789bd,Initiatives,ecd3d4b6-81e2-46ba-9527-6d3e1c71164d,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,5865652b-e6e8-4277-9a0c-cf8fd1a02075,Stories,ca1f8073-0f3f-47cc-9a30-506a62266490,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,5865652b-e6e8-4277-9a0c-cf8fd1a02075,Stories,edc33019-40ea-460c-9d4d-eb0b9bd5dd1b,Waiting,2,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,5865652b-e6e8-4277-9a0c-cf8fd1a02075,Stories,21da3238-fc7e-4874-85ba-617cffd8891b,Ready,3,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,5865652b-e6e8-4277-9a0c-cf8fd1a02075,Stories,ad0dec6e-5f56-4875-83db-54e673f32130,Active,4,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,5865652b-e6e8-4277-9a0c-cf8fd1a02075,Stories,c2d53925-b794-4e97-a1d5-779ebd095293,Resolved,5,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,8cd785cd-777c-43ed-8353-5a9437d423aa,OL-Admin,5865652b-e6e8-4277-9a0c-cf8fd1a02075,Stories,6c4dbd7c-be73-4bb6-8a3f-093dd7b48055,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,595de01a-44af-42f4-b633-4a7e932d4fc6,Epics,25951375-4ca7-4338-9cf2-d5ff03ec8927,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,595de01a-44af-42f4-b633-4a7e932d4fc6,Epics,3e3c0c11-fa75-44ee-850a-9e0c8ee870c9,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,595de01a-44af-42f4-b633-4a7e932d4fc6,Epics,aa128181-eb58-4ccf-a739-f1eb6944cd79,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,595de01a-44af-42f4-b633-4a7e932d4fc6,Epics,5c598b91-3706-445f-8d88-47a0180f3ffb,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,595de01a-44af-42f4-b633-4a7e932d4fc6,Epics,21e63d70-e300-46b3-939c-d62c8c721e4d,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,595de01a-44af-42f4-b633-4a7e932d4fc6,Epics,abbcad43-3098-4db3-afc0-5151be42bd68,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,54f8f94b-56e8-4c8d-9757-94e6ffb11ab7,Features,b2af91fe-cc1e-41ab-8ea3-c6f439fcbfb9,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,54f8f94b-56e8-4c8d-9757-94e6ffb11ab7,Features,ffce2118-f54d-4a79-8e31-1c5508cce11e,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,54f8f94b-56e8-4c8d-9757-94e6ffb11ab7,Features,a9c97f0c-9c90-43f0-969e-20959511026c,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,54f8f94b-56e8-4c8d-9757-94e6ffb11ab7,Features,eea90be6-c08e-4440-8906-5833c2eef9b8,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,54f8f94b-56e8-4c8d-9757-94e6ffb11ab7,Features,242e5408-f72c-439a-a2d5-4c8fee40b779,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,54f8f94b-56e8-4c8d-9757-94e6ffb11ab7,Features,32f332a1-59c1-4ec7-8803-3f4743d0ae25,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,2b9fd479-119b-4135-8886-a0e98e8b87bc,Initiatives,701233fa-3d8a-4a51-9b0d-d9960f77fc00,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,2b9fd479-119b-4135-8886-a0e98e8b87bc,Initiatives,bed50efc-b04d-4c60-a46b-e792f01f4384,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,2b9fd479-119b-4135-8886-a0e98e8b87bc,Initiatives,45a98be3-5eb9-4802-a551-734f8bca3246,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,9c5d0616-fc7b-4c90-b0ab-3b15d8185de3,Stories,02d1174e-5fc6-4abe-ab4c-c2547d58a013,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,9c5d0616-fc7b-4c90-b0ab-3b15d8185de3,Stories,367addd6-2251-4e63-8ab9-9bde0b3cd86f,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,9c5d0616-fc7b-4c90-b0ab-3b15d8185de3,Stories,984a95fa-a2a4-46a0-981f-453e14655218,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,9c5d0616-fc7b-4c90-b0ab-3b15d8185de3,Stories,e344208e-d6e8-4863-b61f-2c674d16556a,Active,4,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,9c5d0616-fc7b-4c90-b0ab-3b15d8185de3,Stories,43eb666b-73f3-4993-a348-b94e1359f265,Shadow,5,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,9c5d0616-fc7b-4c90-b0ab-3b15d8185de3,Stories,8af4cfb9-c39c-423b-907b-cbce292877ea,Pre-Prod,6,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,00ad095b-e193-4bb2-9103-ca6bf5f04904,OL-DevEx,9c5d0616-fc7b-4c90-b0ab-3b15d8185de3,Stories,67ac1298-a0a0-42c2-83c2-84a3807ac4d0,Closed,7,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),4cf5e290-721e-4f51-bda6-052b2a6faf6c,Epics,2db7220c-c34b-4b1d-9e2b-74d91660fbc6,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),4cf5e290-721e-4f51-bda6-052b2a6faf6c,Epics,010e52e7-bcf4-4f64-8cd5-07ee917ee48d,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),4cf5e290-721e-4f51-bda6-052b2a6faf6c,Epics,4b81b8f9-8485-4d5f-9645-9c00ed24eaa4,Resolved,3,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),4cf5e290-721e-4f51-bda6-052b2a6faf6c,Epics,7c8c6569-49b1-447f-ba40-5ca024cc6692,Closed,4,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),e27f49f5-e473-4bd5-8c04-78b5d23d0ccb,Features,434b658a-355b-4c2d-95c6-6b20ac7f0732,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),e27f49f5-e473-4bd5-8c04-78b5d23d0ccb,Features,0c018c8d-74d5-4fcd-a30b-804213f60277,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),e27f49f5-e473-4bd5-8c04-78b5d23d0ccb,Features,d56e375b-6223-49f3-929f-1a1bda79ab9e,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),e27f49f5-e473-4bd5-8c04-78b5d23d0ccb,Features,fc18593c-2254-4207-bb0c-3d08e853f1b0,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),e27f49f5-e473-4bd5-8c04-78b5d23d0ccb,Features,c504d1ac-c7ce-4918-a09f-2cbd0607667d,Resolved,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),e27f49f5-e473-4bd5-8c04-78b5d23d0ccb,Features,54c5808f-b74d-4f97-9920-8017bab80ae5,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),402969d0-257d-4487-940e-b2a70bbcbb30,Initiatives,12142a05-6116-49c0-a0c5-fae330eee256,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),402969d0-257d-4487-940e-b2a70bbcbb30,Initiatives,bb5f562b-e111-486d-9fa6-eaebacefd951,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),402969d0-257d-4487-940e-b2a70bbcbb30,Initiatives,d30d35c7-eb81-49f9-ae53-e30eef996dd6,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),43c30b43-b2cb-4e15-b98e-53f1097ae3c8,Stories,e75d57f1-b5a1-4b0f-aa88-5d975a5e1bcd,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),43c30b43-b2cb-4e15-b98e-53f1097ae3c8,Stories,9091631c-2318-409d-9116-109fb3bdfc95,Waiting,2,Pending Approval,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),43c30b43-b2cb-4e15-b98e-53f1097ae3c8,Stories,16b498f9-a8d4-4bd9-865c-4a4e2703c1a0,Ready,3,Awaiting Implementation,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),43c30b43-b2cb-4e15-b98e-53f1097ae3c8,Stories,d3e39375-3d9f-4b72-9542-6fc5b24aa055,Active,4,Implementing,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),43c30b43-b2cb-4e15-b98e-53f1097ae3c8,Stories,945dfe2c-5868-4f59-9e4f-b940a592f059,Validating,5,Awaiting Verification,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a28652f8-4ac6-447f-8be9-10d98f3be7eb,OneLogin (D),43c30b43-b2cb-4e15-b98e-53f1097ae3c8,Stories,1a69308f-68d8-40c1-b18d-fb1982a3919d,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),0232bb1f-c3f9-4fae-b5a7-12859bd675d1,Epics,473876c0-9d6a-48a0-ae2c-013fd3e2f859,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),0232bb1f-c3f9-4fae-b5a7-12859bd675d1,Epics,781d4210-3863-49a8-9455-30566d5a892b,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),0232bb1f-c3f9-4fae-b5a7-12859bd675d1,Epics,de996590-d858-4ab1-880b-3a5b1b53d067,Active,3,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),0232bb1f-c3f9-4fae-b5a7-12859bd675d1,Epics,809c8452-3448-4307-bd54-2ef7773ededf,Validating,4,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),0232bb1f-c3f9-4fae-b5a7-12859bd675d1,Epics,6c6830be-5f61-4bac-80e3-3f827143acfe,Closed,5,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),a32e28e1-fead-4db7-9ba0-706d1cb4057d,Features,e8882c65-924d-4267-b0e1-dc42726a770b,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),a32e28e1-fead-4db7-9ba0-706d1cb4057d,Features,c4429b37-8cc3-4bd8-98f5-d1ce24fd7b50,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),a32e28e1-fead-4db7-9ba0-706d1cb4057d,Features,db85c8e0-0960-4ac5-b0c0-7aef9b435ddb,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),a32e28e1-fead-4db7-9ba0-706d1cb4057d,Features,2c3d5900-7402-4254-8b75-d8d9e2298ade,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),a32e28e1-fead-4db7-9ba0-706d1cb4057d,Features,4451a94d-ad49-41c1-a34b-471d56d3e5c8,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),a32e28e1-fead-4db7-9ba0-706d1cb4057d,Features,16ac34df-e41e-4adc-a3a5-33a2cc6b7290,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),8ce02c6a-ef2a-468f-8e36-c647fa9e8d6c,Initiatives,44180361-1ec2-4046-81df-529d5fe2943d,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),8ce02c6a-ef2a-468f-8e36-c647fa9e8d6c,Initiatives,597e1fc6-6f37-4762-ac14-6229a6c57e5c,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),8ce02c6a-ef2a-468f-8e36-c647fa9e8d6c,Initiatives,59a22c86-11d0-43df-9f76-bec0b5444254,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),32856a44-3973-4324-adb8-bff032d75058,Stories,664e89ed-1d9c-4226-8141-d758a893ac54,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),32856a44-3973-4324-adb8-bff032d75058,Stories,e16b107c-d907-4b44-bbd9-c2418403a91f,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),32856a44-3973-4324-adb8-bff032d75058,Stories,b540f787-dbe0-4645-a09a-9d2511a5123f,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),32856a44-3973-4324-adb8-bff032d75058,Stories,5317d0a6-1d23-4048-b410-5782222a16d3,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),32856a44-3973-4324-adb8-bff032d75058,Stories,080795b4-6477-41c3-aad4-f8b487dbf389,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),32856a44-3973-4324-adb8-bff032d75058,Stories,44723635-de9b-4a87-980d-3b1848b615fa,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),32856a44-3973-4324-adb8-bff032d75058,Stories,85508b77-4cc4-4b23-930f-81c5774a344a,Validating,7,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),32856a44-3973-4324-adb8-bff032d75058,Stories,3c7bc114-8f24-48e1-bf42-a31635a75f09,Implementing,8,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),32856a44-3973-4324-adb8-bff032d75058,Stories,2710a6f5-c5c0-43d1-951d-8c2dd221a625,Awaiting Verification,9,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,69b9f993-44bc-4466-a879-3b1e57aa3e7f,OneLogin (M),32856a44-3973-4324-adb8-bff032d75058,Stories,0bc84629-7297-4e42-ad38-7147f7a15486,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),54a3b824-df2e-49fa-80d9-d5ae080786b5,Epics,8813639a-0213-4be7-b3ba-befc830bfdc2,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),54a3b824-df2e-49fa-80d9-d5ae080786b5,Epics,dad5cf94-3800-480b-a469-46742282a6b5,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),54a3b824-df2e-49fa-80d9-d5ae080786b5,Epics,8c79e37c-8565-4cdd-8115-ca6d72b55c72,Resolved,3,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),54a3b824-df2e-49fa-80d9-d5ae080786b5,Epics,e0bdb8f4-a569-4a21-acbb-0ed95fb59178,Closed,4,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),f4fb4cc5-9e8f-426f-b2ea-e403739b75ce,Features,29186ac0-f4b6-414c-b737-a9377860cda8,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),f4fb4cc5-9e8f-426f-b2ea-e403739b75ce,Features,54001ce3-64b2-49b5-a4ae-cc5e3aaf0091,Grooming,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),f4fb4cc5-9e8f-426f-b2ea-e403739b75ce,Features,ff6d25bd-d5e1-4c58-9565-7ca532876246,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),f4fb4cc5-9e8f-426f-b2ea-e403739b75ce,Features,5bbd255b-9cc1-4e77-963f-c7f371bb7a89,In Progress,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),f4fb4cc5-9e8f-426f-b2ea-e403739b75ce,Features,3fb8ca39-c18d-4540-9db6-371e2d25a98f,Done,5,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),f4fb4cc5-9e8f-426f-b2ea-e403739b75ce,Features,a37dfd65-d51f-4e0d-9c77-a2cbcc623cec,Delivered,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),73db20dc-90a0-43d4-8a63-99547f6ce210,Initiatives,189046b7-da62-4485-9823-6abd8d3dc3e1,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),73db20dc-90a0-43d4-8a63-99547f6ce210,Initiatives,2f803af4-594d-4c90-b345-54b2b3273230,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),73db20dc-90a0-43d4-8a63-99547f6ce210,Initiatives,996ac98f-4870-4901-8cbc-9ce2c1a12250,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),9017011c-2a8a-44b7-811c-e18f4311c5cb,Stories,e9b6b483-8b88-4d71-90f4-4ea5d0bdda7b,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),9017011c-2a8a-44b7-811c-e18f4311c5cb,Stories,5e0c098d-3e7b-41e7-9327-2103e5bfa52f,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),9017011c-2a8a-44b7-811c-e18f4311c5cb,Stories,f7e4c98a-3fbd-4f10-a506-2795f36fc0b4,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),9017011c-2a8a-44b7-811c-e18f4311c5cb,Stories,64c4e1a4-9f69-4e56-b62b-1eba21b12bb4,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),9017011c-2a8a-44b7-811c-e18f4311c5cb,Stories,6fbf39db-51de-40d7-b622-40de2a2f1819,Resolved,5,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,acf26832-8277-4db4-ae49-479c3f39a124,PAM (M),9017011c-2a8a-44b7-811c-e18f4311c5cb,Stories,95b29484-7e12-4423-bf34-b696235a7250,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7a57f0ae-b067-470a-b84b-673ec5efa1e7,Platform Engineering (D),57299fd9-4be2-4fe5-93fa-f41a23d5e1de,Epics,d53f8c1e-91bb-4aeb-835d-e5fce47bbe1d,New,1,New,0,False
